455.6			000.0
456.0			000.0
456.5			000.0
456.9			000.0
457.3			000.0
457.8			000.0
458.2			000.0
458.7			000.0
459.1			000.0
459.5			000.0
460.0			000.0
460.4			000.0
460.8			000.0
461.3			000.0
461.7			000.0
462.2			000.0
462.6			000.0
463.0			000.0
463.5			000.0
463.9			000.0
464.3			000.0
464.8			000.0
465.2			000.0
465.7			000.0
466.1			000.0
466.5			000.0
467.0			000.0
467.4			000.0
467.8			000.0
468.3			000.0
468.7			000.0
469.2			000.0
469.6			000.0
470.0			000.0
470.5			000.0
470.9			000.0
471.3			000.0
471.8			000.0
472.2			000.0
472.6			000.0
473.1			000.0
473.5			000.0
474.0			000.0
474.4			000.0
474.8			000.0
475.3			000.0
475.7			000.0
476.1			000.0
476.6			000.0
477.0			000.0
477.5			000.0
477.9			000.0
478.3			000.0
478.8			000.0
479.2			000.0
479.6			000.0
480.1			000.0
480.5			000.0
481.0			000.1
481.4			000.0
481.8			000.0
482.3			000.0
482.7			000.0
483.1			000.0
483.6			000.0
484.0			000.0
484.4			000.0
484.9			000.0
485.3			000.0
485.8			000.0
486.2			000.0
486.6			000.0
487.1			000.0
487.5			000.0
487.9			000.0
488.4			000.0
488.8			000.0
489.2			000.0
489.7			000.0
490.1			000.0
490.6			000.0
491.0			000.0
491.4			000.0
491.9			000.0
492.3			000.0
492.7			000.0
493.2			000.0
493.6			000.0
494.1			000.0
494.5			000.0
494.9			000.0
495.4			000.0
495.8			000.0
496.2			000.0
496.7			000.0
497.1			000.0
497.5			000.0
498.0			000.0
498.4			000.0
498.9			000.0
499.3			000.0
499.7			000.0
500.2			000.0
500.6			000.0
501.0			000.0
501.5			000.0
501.9			000.0
502.3			000.0
502.8			000.0
503.2			000.0
503.6			000.0
504.1			000.0
504.5			000.0
505.0			000.0
505.4			000.0
505.8			000.0
506.3			000.0
506.7			000.0
507.1			000.0
507.6			000.0
508.0			000.0
508.4			000.0
508.9			000.0
509.3			000.0
509.8			000.1
510.2			000.3
510.6			000.5
511.1			000.8
511.5			000.9
511.9			000.7
512.4			001.0
512.8			001.2
513.2			001.1
513.7			001.2
514.1			001.2
514.5			001.8
515.0			002.1
515.4			003.3
515.9			003.4
516.3			003.1
516.7			003.0
517.2			004.7
517.6			004.7
518.0			005.1
518.5			005.1
518.9			005.1
519.3			005.3
519.8			005.1
520.2			005.3
520.6			006.1
521.1			006.4
521.5			005.6
521.9			005.4
522.4			005.6
522.8			005.6
523.3			005.6
523.7			005.8
524.1			006.9
524.6			006.9
525.0			006.8
525.4			007.5
525.9			008.4
526.3			008.2
526.7			008.2
527.2			008.0
527.6			007.8
528.0			008.3
528.5			008.2
528.9			007.8
529.3			007.4
529.8			007.5
530.2			008.2
530.7			008.1
531.1			007.9
531.5			007.9
532.0			008.1
532.4			007.8
532.8			007.6
533.3			007.9
533.7			008.3
534.1			007.9
534.6			007.0
535.0			007.2
535.4			007.3
535.9			006.7
536.3			006.6
536.7			006.7
537.2			006.9
537.6			006.7
538.0			006.9
538.5			007.1
538.9			006.7
539.4			006.6
539.8			006.3
540.2			006.7
540.7			006.3
541.1			006.5
541.5			006.1
542.0			005.8
542.4			005.9
542.8			005.5
543.3			005.5
543.7			005.7
544.1			004.7
544.6			004.9
545.0			005.1
545.4			004.9
545.9			004.1
546.3			004.5
546.7			005.0
547.2			004.5
547.6			004.1
548.0			004.2
548.5			004.1
548.9			005.9
549.3			003.1
549.8			004.0
550.2			003.1
550.6			003.0
551.1			002.6
551.5			002.2
552.0			002.4
552.4			002.3
552.8			002.1
553.3			001.5
553.7			000.8
554.1			000.8
554.6			000.8
555.0			000.1
555.4			000.1
555.9			000.1
556.3			000.9
556.7			000.0
557.2			000.1
557.6			000.0
558.0			000.0
558.5			000.0
558.9			000.0
559.3			000.1
559.8			000.0
560.2			000.0
560.6			000.0
561.1			000.0
561.5			000.0
561.9			000.0
562.4			000.0
562.8			000.0
563.2			000.0
563.7			000.0
564.1			000.0
564.5			000.0
565.0			000.0
565.4			000.0
565.8			000.0
566.3			000.0
566.7			000.0
567.1			000.0
567.6			000.0
568.0			000.0
568.4			000.0
568.9			000.0
569.3			000.0
569.7			000.0
570.2			000.0
570.6			000.0
571.0			000.0
571.5			000.0
571.9			000.0
572.3			000.0
572.8			000.0
573.2			000.0
573.6			000.0
574.1			000.0
574.5			000.0
574.9			000.0
575.4			000.0
575.8			000.0
576.2			000.0
576.7			000.0
577.1			000.0
577.5			000.0
578.0			000.0
578.4			000.0
578.8			000.0
579.3			000.0
579.7			000.0
580.1			000.1
580.6			000.0
581.0			000.0
581.4			000.0
581.9			000.0
582.3			000.0
582.7			000.0
583.2			000.0
583.6			000.0
584.0			000.0
584.5			000.0
584.9			000.0
585.3			000.0
585.8			000.0
586.2			000.0
586.6			000.0
587.1			000.0
587.5			000.0
587.9			000.0
588.4			000.0
588.8			000.0
589.2			000.0
589.7			000.0
590.1			000.0
590.5			000.0
591.0			000.0
591.4			000.0
591.8			000.0
592.3			000.0
592.7			000.0
593.1			000.0
593.6			000.0
594.0			000.0
594.4			000.0
594.9			000.0
595.3			000.0
595.7			000.0
596.2			000.0
596.6			000.0
597.0			000.0
597.5			000.0
597.9			000.0
598.3			000.0
598.8			000.0
599.2			000.0
599.6			000.0
600.1			000.0
600.5			000.0
600.9			000.0
601.4			000.0
601.8			000.0
602.2			000.0
602.7			000.0
603.1			000.0
603.5			000.0
604.0			000.0
604.4			000.0
604.8			000.0
605.3			000.0
605.7			000.0
606.1			000.0
606.5			000.0
607.0			000.0
607.4			000.0
607.8			000.0
608.3			000.0
608.7			000.0
609.1			000.0
609.6			000.0
610.0			000.0
610.4			000.0
610.9			000.0
611.3			000.0
611.7			000.0
612.2			000.0
612.6			000.0
613.0			000.0
613.5			000.0
613.9			000.0
614.3			000.0
614.8			000.0
615.2			000.0
615.6			000.0
616.1			000.1
616.5			000.0
616.9			000.0
617.4			000.0
617.8			000.0
618.2			000.0
618.6			000.0
619.1			000.0
619.5			000.0
619.9			000.0
620.4			000.0
620.8			000.0
621.2			000.0
621.7			000.0
622.1			000.0
622.5			000.0
623.0			000.0
623.4			000.0
623.8			000.0
624.3			000.0
624.7			000.0
625.1			000.0
625.6			000.0
626.0			000.0
626.4			000.0
626.8			000.0
627.3			000.0
627.7			000.0
628.1			000.1
628.6			000.0
629.0			000.0
629.4			000.0
629.9			000.0
630.3			000.0
630.7			000.0
631.2			000.0
631.6			000.0
632.0			000.0
632.5			000.0
632.9			000.0
633.3			000.0
633.8			000.0
634.2			000.0
634.6			000.0
635.0			000.0
635.5			000.0
635.9			000.0
636.3			000.0
636.8			000.0
637.2			000.0
637.6			000.0
638.1			000.0
638.5			000.0
638.9			000.0
639.4			000.0
639.8			000.0
640.2			000.0
640.7			000.0
641.1			000.0
641.5			000.0
641.9			000.0
642.4			000.0
642.8			000.0
643.2			000.0
643.7			000.0
644.1			000.0
644.5			000.0
645.0			000.0
645.4			000.0
645.8			000.0
646.3			000.0
646.7			000.0
647.1			000.0
647.5			000.0
648.0			000.0
648.4			000.0
648.8			000.6
649.3			000.0
649.7			000.0
650.1			000.0
650.6			000.0
651.0			000.0
651.4			000.0
651.9			000.0
652.3			000.0
652.7			000.0
653.1			000.0
653.6			000.0
654.0			000.0
654.4			000.0
654.9			000.2
655.3			000.1
655.7			000.0
656.2			000.0
656.6			000.0
657.0			000.0
657.5			000.0
657.9			000.0
658.3			000.0
658.7			000.0
659.2			000.0
659.6			000.0
660.0			000.0
660.5			000.0
660.9			000.0
661.3			000.0
661.8			000.5
662.2			000.2
662.6			000.0
663.0			000.0
663.5			000.0
663.9			000.0
664.3			000.0
664.8			000.0
665.2			000.0
665.6			000.0
666.1			000.0
666.5			000.0
666.9			000.0
667.3			000.0
667.8			000.0
668.2			000.0
668.6			000.0
669.1			000.0
669.5			000.0
669.9			000.0
670.4			000.0
670.8			000.0
671.2			000.0
671.6			000.0
672.1			000.0
672.5			000.0
672.9			000.0
673.4			000.0
673.8			000.0
674.2			000.0
674.7			000.0
675.1			000.0
675.5			000.0
675.9			000.5
676.4			000.8
676.8			000.0
677.2			000.0
677.7			000.0
678.1			000.0
678.5			000.0
679.0			000.0
679.4			000.0
679.8			000.0
680.2			000.0
680.7			000.0
681.1			000.0
681.5			000.0
682.0			000.0
682.4			000.0
682.8			000.0
683.2			000.4
683.7			000.0
684.1			000.0
684.5			000.0
685.0			000.0
685.4			000.0
685.8			000.0
686.3			000.0
686.7			000.0
687.1			000.0
687.5			000.0
688.0			000.5
688.4			000.0
688.8			000.0
689.3			000.0
689.7			000.0
690.1			000.0
690.5			000.0
691.0			000.0
691.4			000.0
691.8			000.0
692.3			000.0
692.7			000.0
693.1			000.0
693.6			000.0
694.0			000.0
694.4			000.0
694.8			000.0
695.3			000.0
695.7			000.0
696.1			000.0
696.6			000.0
697.0			000.1
697.4			000.0
697.8			000.0
698.3			000.0
698.7			000.0
699.1			000.0
699.6			000.0
700.0			000.0
700.4			000.2
700.8			000.2
701.3			000.1
701.7			000.1
702.1			000.0
702.6			000.0
703.0			000.0
703.4			000.1
703.8			000.1
704.3			000.1
704.7			000.0
705.1			000.1
705.6			000.6
706.0			000.7
706.4			001.1
706.8			001.1
707.3			001.5
707.7			001.7
708.1			002.5
708.6			002.6
709.0			003.2
709.4			002.8
709.8			003.2
710.3			003.3
710.7			003.5
711.1			003.5
711.6			003.6
712.0			003.8
712.4			004.2
712.8			004.4
713.3			004.6
713.7			005.2
714.1			005.0
714.6			005.0
715.0			005.6
715.4			005.6
715.8			005.8
716.3			006.0
716.7			005.9
717.1			006.6
717.6			006.7
718.0			007.6
718.4			008.2
718.8			008.6
719.3			008.2
719.7			009.1
720.1			009.3
720.6			010.0
721.0			009.7
721.4			009.6
721.8			008.7
722.3			010.1
722.7			010.3
723.1			009.8
723.6			010.8
724.0			010.6
724.4			011.5
724.8			011.4
725.3			011.5
725.7			012.2
726.1			012.8
726.5			013.7
727.0			013.5
727.4			014.0
727.8			014.4
728.3			014.2
728.7			015.8
729.1			015.8
729.5			015.2
730.0			016.1
730.4			016.4
730.8			017.4
731.3			017.8
731.7			018.3
732.1			019.2
732.5			020.3
733.0			021.9
733.4			022.0
733.8			022.6
734.2			022.3
734.7			023.0
735.1			023.7
735.5			024.7
736.0			026.0
736.4			025.5
736.8			027.0
737.2			026.9
737.7			027.7
738.1			028.2
738.5			030.7
738.9			030.2
739.4			030.6
739.8			032.1
740.2			033.0
740.7			033.8
741.1			035.0
741.5			035.1
741.9			036.7
742.4			037.7
742.8			038.6
743.2			038.6
743.7			039.0
744.1			039.5
744.5			041.7
744.9			041.5
745.4			044.3
745.8			043.7
746.2			043.8
746.6			045.6
747.1			046.0
747.5			046.5
747.9			047.5
748.3			048.4
748.8			050.2
749.2			049.9
749.6			050.3
750.1			051.2
750.5			051.6
750.9			053.4
751.3			054.8
751.8			054.8
752.2			055.2
752.6			055.8
753.0			056.9
753.5			056.4
753.9			058.3
754.3			058.5
754.8			059.3
755.2			060.2
755.6			059.2
756.0			059.8
756.5			061.9
756.9			061.0
757.3			062.6
757.7			061.9
758.2			063.7
758.6			062.6
759.0			063.6
759.4			063.7
759.9			063.4
760.3			064.4
760.7			065.3
761.2			065.5
761.6			064.2
762.0			064.9
762.4			065.9
762.9			066.2
763.3			065.7
763.7			066.3
764.1			067.1
764.6			065.9
765.0			066.5
765.4			067.0
765.8			067.4
766.3			067.6
766.7			068.0
767.1			067.2
767.6			067.8
768.0			067.3
768.4			067.5
768.8			068.1
769.3			067.7
769.7			067.9
770.1			067.8
770.5			068.7
771.0			067.8
771.4			067.9
771.8			070.0
772.2			069.2
772.7			068.4
773.1			069.2
773.5			068.7
773.9			068.1
774.4			069.7
774.8			069.0
775.2			068.3
775.7			068.1
776.1			069.4
776.5			069.2
776.9			067.9
777.4			069.5
777.8			069.9
778.2			068.5
778.6			067.8
779.1			069.7
779.5			069.6
779.9			068.4
780.3			068.0
780.8			068.1
781.2			068.2
781.6			068.3
782.0			068.2
782.5			067.9
782.9			067.6
783.3			068.8
783.7			068.5
784.2			067.9
784.6			067.7
785.0			068.5
785.4			067.5
785.9			067.2
786.3			067.5
786.7			066.9
787.1			066.0
787.6			064.9
788.0			066.6
788.4			066.7
788.9			065.8
789.3			065.0
789.7			064.4
790.1			064.3
790.6			063.8
791.0			063.7
791.4			063.5
791.8			063.2
792.3			062.8
792.7			062.3
793.1			062.6
793.5			062.7
794.0			062.4
794.4			061.8
794.8			061.2
795.2			060.7
795.7			061.5
796.1			060.6
796.5			060.2
796.9			060.1
797.4			059.5
797.8			058.7
798.2			059.1
798.6			059.2
799.1			058.9
799.5			058.3
799.9			057.7
800.3			058.2
800.8			056.8
801.2			056.9
801.6			057.5
802.0			055.9
802.5			056.3
802.9			055.7
803.3			055.0
803.7			054.2
804.2			054.7
804.6			054.5
805.0			054.8
805.4			055.4
805.9			054.5
806.3			053.1
806.7			054.7
807.1			053.6
807.6			052.9
808.0			052.3
808.4			053.5
808.8			051.9
809.3			052.0
809.7			052.4
810.1			052.2
810.5			051.8
811.0			052.5
811.4			052.3
811.8			052.3
812.2			051.3
812.7			052.0
813.1			051.7
813.5			051.6
813.9			050.9
814.4			051.7
814.8			051.8
815.2			052.7
815.6			053.2
816.1			052.1
816.5			051.8
816.9			051.2
817.3			052.6
817.8			053.9
818.2			053.4
818.6			053.2
819.0			052.4
819.5			053.9
819.9			053.3
820.3			053.5
820.7			053.6
821.2			053.6
821.6			054.2
822.0			054.8
822.4			054.1
822.8			053.4
823.3			055.6
823.7			055.0
824.1			053.7
824.5			055.3
825.0			056.2
825.4			056.9
825.8			056.6
826.2			056.4
826.7			055.8
827.1			057.3
827.5			056.7
827.9			057.3
828.4			057.7
828.8			057.9
829.2			057.6
829.6			058.5
830.1			058.4
830.5			058.3
830.9			057.4
831.3			058.2
831.8			059.0
832.2			059.4
832.6			057.7
833.0			058.1
833.5			059.4
833.9			059.1
834.3			058.9
834.7			059.3
835.1			059.1
835.6			059.6
836.0			058.7
836.4			060.4
836.8			060.2
837.3			060.4
837.7			059.2
838.1			059.7
838.5			058.9
839.0			060.9
839.4			058.7
839.8			059.1
840.2			059.2
840.7			059.0
841.1			059.6
841.5			059.8
841.9			059.0
842.4			058.9
842.8			058.6
843.2			059.3
843.6			058.8
844.0			058.5
844.5			058.6
844.9			058.6
845.3			057.8
845.7			058.3
846.2			056.5
846.6			056.7
847.0			056.1
847.4			055.6
847.9			056.8
848.3			056.6
848.7			055.4
849.1			055.1
849.5			053.7
850.0			054.5
850.4			054.0
850.8			054.3
851.2			053.1
851.7			052.6
852.1			050.7
852.5			050.2
852.9			051.6
853.4			050.5
853.8			048.9
854.2			047.9
854.6			048.8
855.1			048.2
855.5			046.8
855.9			046.9
856.3			045.9
856.7			043.3
857.2			043.0
857.6			044.5
858.0			043.2
858.4			041.0
858.9			040.0
859.3			040.6
859.7			038.6
860.1			037.9
860.6			038.2
861.0			037.5
861.4			036.5
861.8			036.3
862.2			034.3
862.7			034.5
863.1			033.8
863.5			031.7
863.9			032.1
864.4			031.9
864.8			030.2
865.2			028.6
865.6			027.6
866.0			027.5
866.5			026.2
866.9			026.6
867.3			024.7
867.7			024.2
868.2			023.9
868.6			021.0
869.0			021.5
869.4			021.3
869.9			020.4
870.3			018.6
870.7			017.4
871.1			017.0
871.5			016.4
872.0			014.9
872.4			013.4
872.8			014.9
873.2			012.9
873.7			011.3
874.1			009.4
874.5			009.9
874.9			008.4
875.3			007.2
875.8			006.0
876.2			005.7
876.6			003.1
877.0			002.2
877.5			001.6
877.9			001.1
878.3			000.8
878.7			000.4
879.1			000.7
879.6			000.1
880.0			000.1
880.4			000.0
880.8			000.0
881.3			000.0
881.7			000.0
882.1			000.0
882.5			000.0
882.9			000.0
883.4			000.0
883.8			000.0
884.2			000.0
884.6			000.0
885.1			000.0
885.5			000.0
885.9			000.0
886.3			000.0
886.7			000.0
887.2			000.0
887.6			000.0
888.0			000.0
888.4			000.0
888.9			000.0
889.3			000.0
889.7			000.0
890.1			000.0
890.5			000.0
891.0			000.1
891.4			000.1
891.8			000.0
892.2			000.0
892.6			000.0
893.1			000.0
893.5			000.0
893.9			000.0
894.3			000.0
894.8			000.0
895.2			000.0
895.6			000.0
896.0			000.0
896.4			000.0
896.9			000.0
897.3			000.0
897.7			000.0
898.1			000.0
898.6			000.0
899.0			000.0
899.4			000.0
899.8			000.0
900.2			000.0
900.7			000.0
901.1			000.0
901.5			000.0
901.9			000.0
902.3			000.7
902.8			000.0
903.2			000.0
903.6			000.0
904.0			000.0
904.4			000.0
904.9			000.0
905.3			000.0
905.7			000.0
906.1			000.0
906.6			000.0
907.0			000.0
907.4			000.0
907.8			000.0
908.2			000.0
908.7			000.0
909.1			000.0
909.5			000.0
909.9			000.0
910.3			000.0
910.8			000.1
911.2			000.0
911.6			000.0
912.0			000.0
912.5			000.0
912.9			000.0
913.3			000.2
913.7			000.1
914.1			000.3
914.6			000.2
915.0			000.2
915.4			000.7
915.8			000.6
916.2			000.2
916.7			000.2
